"lootId","score","rarest"
"11208","30.899748249919572","4514"
"15676","30.898395647637393","4515"
"8121","30.898368392065183","4516"
"15538","30.89797327061621","4517"
"13511","30.897458639152198","4518"
"8586","30.89727738175476","4519"
"12349","30.896558402263636","4520"
"11765","30.89479052446598","4521"
"11199","30.89408505215351","4522"
"13650","30.89254468851325","4523"
"9429","30.892283975912935","4524"
"12605","30.8894942774151","4525"
"13573","30.88663989821642","4526"
"8518","30.886497300629586","4527"
"13787","30.876391765117194","4528"
"11049","30.873870191420377","4529"
"9422","30.872290749125106","4530"
"14603","30.871305860899167","4531"
"9775","30.869872020739002","4532"
"14277","30.86857664444819","4533"
"9389","30.851869897745633","4534"
"15345","30.84644019573068","4535"
"8491","30.84053435795778","4536"
"9714","30.839851825232397","4537"
"15034","30.83372969064551","4538"
"15596","30.82862359085329","4539"
"12860","30.827351864043482","4540"
"14030","30.827087634958218","4541"
"14173","30.8247739274656","4542"
"8360","30.82296248121396","4543"
"15821","30.822739859061958","4544"
"15932","30.819466770350118","4545"
"12763","30.819306935880665","4546"
"13582","30.819120157252847","4547"
"10724","30.817809664753277","4548"
"14389","30.81361212380004","4549"
"11410","30.809911467936974","4550"
"10356","30.800906714831655","4551"
"14273","30.799016306267006","4552"
"14036","30.797032493958216","4553"
"13147","30.794223097125656","4554"
"15073","30.793524708913743","4555"
"9788","30.79302084010191","4556"
"10798","30.787805510977446","4557"
"11251","30.787735387194786","4558"
"9990","30.787423682890548","4559"
"13080","30.78706869730485","4560"
"8070","30.78001140235067","4561"
"11604","30.776409784750403","4562"
"12749","30.776118442936557","4563"
"13151","30.767925610912407","4564"
"11627","30.766506121307177","4565"
"8547","30.765296341247193","4566"
"10472","30.762686908287176","4567"
"15824","30.762297714906175","4568"
"11275","30.755159814667454","4569"
"15611","30.75490837382102","4570"
"12945","30.753808579921838","4571"
"9176","30.75141078896558","4572"
"11342","30.750850437603436","4573"
"14862","30.748045216095356","4574"
"9884","30.743922925088693","4575"
"14993","30.739987435208484","4576"
"13522","30.732288245619323","4577"
"13583","30.727486471993323","4578"
"11177","30.722659368691346","4579"
"14482","30.712135587292988","4580"
"14322","30.703362524355402","4581"
"15136","30.69720418229843","4582"
"14678","30.696836178049068","4583"
"13420","30.688292517756754","4584"
"15714","30.688214829904066","4585"
"8581","30.683436461089233","4586"
"15679","30.672391679846413","4587"
"9498","30.670966333167907","4588"
"13997","30.66926750602771","4589"
"8105","30.6638656345078","4590"
"10776","30.65835460788695","4591"
"12273","30.652367203566623","4592"
"10530","30.649852113201643","4593"
"12852","30.63706933109762","4594"
"12909","30.623461170495638","4595"
"12610","30.623051096557393","4596"
"10784","30.62082690474149","4597"
"13328","30.618324729003678","4598"
"15028","30.613268762603784","4599"
"14090","30.610432050310163","4600"
"10066","30.60859076129974","4601"
"9370","30.604233274117757","4602"
"12208","30.603194227325048","4603"
"10943","30.602326975700155","4604"
"13609","30.599228112812128","4605"
"8220","30.588455266665775","4606"
"15436","30.586596343166438","4607"
"10688","30.584839518454427","4608"
"9483","30.584730688399144","4609"
"11094","30.581891267496047","4610"
"13097","30.581052979904783","4611"
"14500","30.580618686212773","4612"
"8155","30.579977461918894","4613"
"11229","30.579932593527882","4614"
"14619","30.57705722459369","4615"
"8669","30.572278445573442","4616"
"13210","30.557258960733375","4617"
"15894","30.550220245944047","4618"
"14384","30.549207221021177","4619"
"12341","30.548292969029838","4620"
"15923","30.545084591036062","4621"
"11808","30.544327809799945","4622"
"13305","30.543701379146146","4623"
"13185","30.543344444988335","4624"
"8369","30.54147782696629","4625"
"11909","30.53869225125955","4626"
"10696","30.534582912655072","4627"
"13457","30.533647649875387","4628"
"11144","30.532135919974408","4629"
"9413","30.530362356764968","4630"
"10615","30.530241486178713","4631"
"8529","30.528332086322578","4632"
"9436","30.52794595951432","4633"
"15382","30.527277224453943","4634"
"13597","30.519952600631022","4635"
"13022","30.51959477124462","4636"
"10275","30.51352365811132","4637"
"9272","30.51045897274488","4638"
"10627","30.5073660674677","4639"
"13961","30.506914273565855","4640"
"10594","30.497570474757037","4641"
"12953","30.49175715558862","4642"
"12500","30.4895212500836","4643"
"15212","30.48903200572778","4644"
"12688","30.488605050610158","4645"
"11639","30.483268440880366","4646"
"8094","30.481097469346807","4647"
"10175","30.480423839394987","4648"
"11750","30.47982972306255","4649"
"15009","30.478453247348394","4650"
"13739","30.4749700122594","4651"
"14201","30.474080431239464","4652"
"12068","30.472403255230436","4653"
"14157","30.47004398564299","4654"
"15187","30.46934043148721","4655"
"9405","30.463364055428315","4656"
"13751","30.458871387979677","4657"
"8291","30.4574098783249","4658"
"10507","30.456473834693377","4659"
"14541","30.456134209773673","4660"
"10788","30.45539825098974","4661"
"14651","30.454581386738205","4662"
"15352","30.454419510172404","4663"
"12449","30.454263283325368","4664"
"8889","30.449667523491907","4665"
"15397","30.442173409116318","4666"
"14894","30.44149469428842","4667"
"10004","30.44079278653872","4668"
"13635","30.440727824055305","4669"
"10373","30.437074737328917","4670"
"11292","30.43662845015353","4671"
"14252","30.435593201027448","4672"
"14311","30.435307971795826","4673"
"14119","30.43491747441031","4674"
"14923","30.43124096237544","4675"
"12799","30.43099536450906","4676"
"15377","30.425470474880605","4677"
"13002","30.42431371719808","4678"
"9873","30.422064168327296","4679"
"8987","30.419648326704195","4680"
"15071","30.417009681992702","4681"
"12833","30.41384921452448","4682"
"9490","30.40914531169339","4683"
"9255","30.40808173610068","4684"
"8603","30.407662156423267","4685"
"14752","30.40720655147589","4686"
"12095","30.405896011796887","4687"
"14206","30.4046861042099","4688"
"11153","30.40241671922201","4689"
"12608","30.398688730053887","4690"
"15952","30.395219486244383","4691"
"12920","30.394778516665102","4692"
"8735","30.39378165725263","4693"
"14444","30.391321822758577","4694"
"15398","30.390884418044028","4695"
"15244","30.389772543710567","4696"
"11573","30.385321323684966","4697"
"15510","30.381427315690722","4698"
"10283","30.37818901847075","4699"
"9025","30.377650199734113","4700"
"14227","30.37264714427654","4701"
"10509","30.372126263130433","4702"
"8950","30.37173537061016","4703"
"15690","30.37054656062301","4704"
"10086","30.370317638107892","4705"
"10478","30.369911247714242","4706"
"9744","30.367585094201903","4707"
"8971","30.365274219723066","4708"
"11271","30.364262846581695","4709"
"15313","30.363894035897086","4710"
"12973","30.360741149113334","4711"
"8111","30.354991855083906","4712"
"13387","30.35366774876108","4713"
"8284","30.350753922463873","4714"
"12450","30.350545639665775","4715"
"10718","30.345723273144067","4716"
"11565","30.34395046460662","4717"
"12350","30.34236033106436","4718"
"12480","30.34138667861397","4719"
"15921","30.339430555517353","4720"
"14836","30.33404572996524","4721"
"11442","30.330775199415662","4722"
"13677","30.330745385381412","4723"
"13318","30.328597419637415","4724"
"10332","30.321319829607315","4725"
"13528","30.32027604662344","4726"
"9040","30.310565043791073","4727"
"9296","30.310401459770866","4728"
"11267","30.307757089286113","4729"
"8376","30.30676240952237","4730"
"13942","30.300254273768733","4731"
"11195","30.293198670726547","4732"
"13066","30.292544658071098","4733"
"10161","30.289896253655346","4734"
"9193","30.288977116213978","4735"
"8224","30.28889067766392","4736"
"15162","30.288027652271726","4737"
"10870","30.283275942725513","4738"
"9802","30.27786160053718","4739"
"12921","30.275993899873075","4740"
"8120","30.274293384280014","4741"
"9024","30.261802185856943","4742"
"15852","30.260959597667835","4743"
"8210","30.256374732403398","4744"
"8176","30.25413725903124","4745"
"14628","30.246314063309512","4746"
"11163","30.245041571605764","4747"
"11344","30.23815882451912","4748"
"14189","30.231193022703003","4749"
"15079","30.227935597974614","4750"
"12060","30.21952766631549","4751"
"15331","30.212368010546868","4752"
"8346","30.211247868447437","4753"
"8367","30.208424223044776","4754"
"11661","30.206783658092558","4755"
"9292","30.205739352280524","4756"
"12474","30.2056350877926","4757"
"13904","30.202663413069423","4758"
"12394","30.20010773199054","4759"
"12634","30.19890730515816","4760"
"9049","30.192499904320144","4761"
"13163","30.192334622940578","4762"
"14961","30.19168388438395","4763"
"9505","30.18897871778985","4764"
"8931","30.187413355195748","4765"
"15089","30.187223448531835","4766"
"13926","30.186804601148342","4767"
"11375","30.186217740910518","4768"
"13264","30.18364515398726","4769"
"12492","30.183240223184647","4770"
"13381","30.178733166902038","4771"
"10025","30.17763624961025","4772"
"8170","30.17692677341122","4773"
"11365","30.1766964775116","4774"
"14886","30.175653832001228","4775"
"12179","30.17475363176656","4776"
"8805","30.173910451999312","4777"
"10597","30.173444054530993","4778"
"13646","30.165856693159263","4779"
"14598","30.164837624470408","4780"
"13139","30.159408113668693","4781"
"15161","30.158550515946917","4782"
"9770","30.158077027358885","4783"
"13222","30.155382672020057","4784"
"14835","30.15481960773692","4785"
"11970","30.152000274094817","4786"
"13923","30.151888583837184","4787"
"9690","30.14770864341961","4788"
"9163","30.147466249121642","4789"
"8286","30.14616912612658","4790"
"10138","30.140268656628034","4791"
"9607","30.137998912583797","4792"
"15573","30.131153533639967","4793"
"9799","30.13011341901508","4794"
"10812","30.129993050292935","4795"
"15530","30.129351781562214","4796"
"10786","30.12520129969275","4797"
"9380","30.1246825741274","4798"
"10974","30.121831309249885","4799"
"10331","30.11992677712632","4800"
"10250","30.119144145831747","4801"
"8516","30.1184244090692","4802"
"9234","30.11619144583897","4803"
"14301","30.114057900646685","4804"
"11716","30.110585482348505","4805"
"13497","30.110238970156434","4806"
"8225","30.110199154761307","4807"
"8477","30.109039490416578","4808"
"11148","30.10826461879744","4809"
"8139","30.093968022896668","4810"
"11563","30.09374069708795","4811"
"9158","30.09364948451746","4812"
"9517","30.093535483029513","4813"
"12476","30.09210722024552","4814"
"8368","30.087520333032202","4815"
"13968","30.08601578296261","4816"
"13772","30.081773694596322","4817"
"9188","30.0785698084831","4818"
"10772","30.076817250137722","4819"
"12429","30.07600288000919","4820"
"11192","30.074414830426598","4821"
"14570","30.067082647545266","4822"
"14034","30.066012483778394","4823"
"8965","30.064427148435776","4824"
"8655","30.06119327502031","4825"
"15309","30.061066718859426","4826"
"10017","30.059867865769206","4827"
"10702","30.054127714282142","4828"
"12271","30.05064251118969","4829"
"10572","30.04850727255569","4830"
"14856","30.046960446951196","4831"
"14680","30.046406244562668","4832"
"8293","30.044451711785655","4833"
"9913","30.044243690101723","4834"
"13337","30.041879463836295","4835"
"10114","30.039770981855387","4836"
"15546","30.038732307939075","4837"
"13743","30.037857158242254","4838"
"9725","30.03507765225974","4839"
"9967","30.033159780179115","4840"
"9219","30.03270378094515","4841"
"13250","30.031626870269196","4842"
"8840","30.02909167764289","4843"
"10988","30.028167562751758","4844"
"15246","30.025755100497012","4845"
"11022","30.024366110744445","4846"
"8612","30.02420377147161","4847"
"11881","30.019390972041027","4848"
"11081","30.019044822628807","4849"
"13664","30.017065951679506","4850"
"12359","30.01570035609003","4851"
"13552","30.015252740159855","4852"
"10421","30.01238593451685","4853"
"12380","30.00817600401605","4854"
"10757","30.00720725117309","4855"
"10952","30.007111271384314","4856"
"9311","30.00459342810855","4857"
"9650","30.000619575366883","4858"
"9583","29.996836842896144","4859"
"10173","29.994605570142895","4860"
"11183","29.993330938565652","4861"
"9053","29.992582174467127","4862"
"12597","29.991157599292617","4863"
"15262","29.98752447378323","4864"
"8679","29.976239303995566","4865"
"8796","29.97606974026761","4866"
"14337","29.976005888484867","4867"
"11263","29.97558700948884","4868"
"13685","29.975449451925105","4869"
"15039","29.974172695903384","4870"
"15146","29.972356738528653","4871"
"8208","29.97232174535627","4872"
"11059","29.971069458799917","4873"
"15282","29.97003817222806","4874"
"12888","29.968532058457633","4875"
"12314","29.96628812626043","4876"
"9472","29.961310158717716","4877"
"8452","29.960118313439978","4878"
"13921","29.9597462631063","4879"
"14918","29.955938741894293","4880"
"9446","29.955892036642442","4881"
